68391	transmission	0.004089777297480912
69533	groupes	0.00409027566193611
67795	entreprises	0.004090745747924602
67938	entreprises	0.004090745747924602
72635	28	0.0040914451688920635
72635	contrôler	0.0040914451688920635
72635	décennies	0.0040914451688920635
72635	loin	0.0040914451688920635
73436	0	0.004091798138132692
73436	chimiques	0.004091798138132692
73436	nécessitant	0.004091798138132692
67390	manière	0.004091856485992271
74453	administration	0.00409213761717988
74453	agents	0.00409213761717988
74453	central	0.00409213761717988
74453	douzaine	0.00409213761717988
74453	neurodégénératives	0.00409213761717988
69538	compte	0.004092469997203912
68389	étude	0.004093011405090529
71616	2005	0.004093082528112872
67802	nombreuses	0.004093430700370524
73880	permis	0.004093744564299712
72401	souvent	0.004094008787066353
73686	précisons	0.004094634428056799
70425	capable	0.004095242471732241
68283	bien	0.0040962540842840334
68279	agroenvironnement	0.004096773330680544
68279	synergies	0.004096773330680544
71615	horizon	0.004097541025943414
71615	programmes	0.004097541025943414
71615	telles	0.004097541025943414
70426	modèles	0.0040978283418161045
68639	méthodes	0.00409792631379513
67383	carrière	0.004098302487826357
72940	choix	0.004098302487826357
72940	constitué	0.004098302487826357
76213	futur	0.004098465294909144
70166	pme	0.004099091396122303
72633	bernard	0.004099790849330588
72633	chiffre	0.004099790849330588
68887	communications	0.004099790849330588
72633	devient	0.004099790849330588
68887	ouvre	0.004099790849330588
68887	puissance	0.004099790849330588
69542	site	0.004100285262484827
74747	technologies	0.00410065474314274
73688	fond	0.004100860704791158
73688	instrument	0.004100860704791158
73688	marseille	0.004100860704791158
72397	intermédiaire	0.004101196585278889
72397	microscope	0.004101196585278889
72397	tunnel	0.004101196585278889
70424	effectuer	0.004101209299385717
70915	2011	0.004101236450092275
68882	industrie	0.004101932754934652
67555	études	0.004103400973983999
74751	conçus	0.004103443541821283
74751	loin	0.004103443541821283
74751	majeur	0.004103443541821283
74751	management	0.004103443541821283
74751	moteur	0.004103443541821283
71619	début	0.004103838980858085
70920	afin	0.004104001824881394
70748	côté	0.0041043135528827735
70748	enseignement	0.0041043135528827735
70744	réaliser	0.0041043135528827735
69539	équipe	0.004104598357563044
71361	ecole	0.004104838723010552
75071	40	0.00410509550129106
71363	changement	0.00410509550129106
75071	échanges	0.00410509550129106
76206	beaucoup	0.004106560028531242
74176	r	0.004106565914057877
74176	étudiants	0.004106565914057877
70747	cnrs	0.0041071463609751654
70749	ans	0.004108213262420075
72118	baptisé	0.004109110523403154
73185	latine	0.004110016362881667
71838	actuellement	0.004110345703264599
71838	européenne	0.004110345703264599
67801	moins	0.004110548172363557
73691	compétitivité	0.0041106838725816315
73691	lors	0.0041106838725816315
69541	2009	0.004110931682890894
69541	moyen	0.004110931682890894
70423	organisation	0.004110931682890894
71366	manière	0.004110977310693164
70169	solutions	0.004110977310693164
71366	solutions	0.004110977310693164
71835	vie	0.004111044682953165
75795	efficacité	0.004111438072723278
72938	montpellier	0.004111438072723278
75795	participants	0.004111438072723278
72938	sujet	0.004111438072723278
67938	émerger	0.004111438072723278
70923	nouvelle	0.004111504984945701
74172	projets	0.004111548145023997
71836	défense	0.004112004348010664
75068	accompagnement	0.004113390740444841
75068	privés	0.004113390740444841
75068	professionnelle	0.004113390740444841
76514	offre	0.004113512684064355
69182	images	0.004114234895422229
70923	missions	0.004114234895422229
69182	petits	0.004114234895422229
70923	réel	0.004114234895422229
69182	simulation	0.004114234895422229
69182	suivre	0.004114234895422229
70923	universitaire	0.004114234895422229
70923	vite	0.004114234895422229
68641	industriel	0.004114561721420518
68641	lancé	0.004114561721420518
73685	intégré	0.004114881934061055
74169	valeur	0.004114881934061055
73190	100	0.0041154154664055365
73190	plateforme	0.0041154154664055365
73190	état	0.0041154154664055365
76512	9	0.004116060110910049
75460	connaissances	0.004116060110910049
76512	parvenir	0.004116060110910049
72114	bout	0.004116408896048076
69821	fierté	0.004118813728527551
69821	gens	0.004118813728527551
70917	obstacles	0.004118813728527551
69821	partager	0.004118813728527551
69821	éducation	0.004118813728527551
67556	anomalies	0.004118874156767185
67556	connues	0.004118874156767185
67556	cérébrale	0.004118874156767185
67556	définie	0.004118874156767185
67556	imagine	0.004118874156767185
67556	nerveux	0.004118874156767185
70751	espace	0.004120023121295715
70751	échanges	0.004120023121295715
70920	début	0.004120386718684109
70920	tel	0.004120386718684109
70165	destinés	0.004120794120748023
70165	kg	0.004120794120748023
70165	métier	0.004120794120748023
70165	réseaux	0.004120794120748023
75067	chimie	0.004120861184976318
68280	passer	0.004121101402539804
68280	utilisées	0.004121101402539804
70421	mouvements	0.004122206491071581
73879	jeune	0.004122399252048839
71358	école	0.004122517321287698
69814	avancée	0.004122758865293211
67800	ouvre	0.004122758865293211
69814	planète	0.004122758865293211
67800	souhaité	0.004122758865293211
67800	suffit	0.004122758865293211
70745	umr	0.004122758865293211
68393	enseignement	0.00412288510742066
68393	travailler	0.00412288510742066
70915	très	0.004123059476991658
75069	préparation	0.004123208719531054
68384	r	0.004124040662628287
67941	horizon	0.004124410147424946
68277	ministère	0.004124410147424946
74174	leur	0.004124601847075264
68644	choix	0.004124658130834825
67385	production	0.004124724634496805
67385	seconde	0.004124724634496805
75790	comprendre	0.0041255026249207415
69177	terre	0.004126149495139067
75788	agirait	0.004126794088781394
75788	aguea	0.004126794088781394
75788	annotée	0.004126794088781394
70749	attentifs	0.004126794088781394
70749	certainement	0.004126794088781394
75788	colorimétrie	0.004126794088781394
70749	comprenons	0.004126794088781394
70749	consciente	0.004126794088781394
75788	corrélation	0.004126794088781394
75788	days	0.004126794088781394
75788	designers	0.004126794088781394
75788	enthousiasmés	0.004126794088781394
75788	grosso	0.004126794088781394
75788	map	0.004126794088781394
75788	mato	0.004126794088781394
75788	naples	0.004126794088781394
70749	parentalité	0.004126794088781394
70749	parvenons	0.004126794088781394
75788	peuvent-ils	0.004126794088781394
75788	photographiques	0.004126794088781394
70749	pnra	0.004126794088781394
70749	pointue	0.004126794088781394
75788	pompéi	0.004126794088781394
70749	poursuivi	0.004126794088781394
75788	préhistorien	0.004126794088781394
75788	préhistorienne	0.004126794088781394
75788	quadrillent	0.004126794088781394
75788	ressortir	0.004126794088781394
75788	rondonopolis	0.004126794088781394
75788	rupestre	0.004126794088781394
75788	rupestres	0.004126794088781394
70749	révélateurs	0.004126794088781394
70749	sandra	0.004126794088781394
70749	schwartz	0.004126794088781394
75788	sollicité	0.004126794088781394
70749	tient-elle	0.004126794088781394
75788	triées	0.004126794088781394
70749	trouvant	0.004126794088781394
75788	trouvés	0.004126794088781394
75788	vestiges	0.004126794088781394
75788	vilhena	0.004126794088781394
70749	wagner	0.004126794088781394
70749	échangés	0.004126794088781394
70749	échappent	0.004126794088781394
70919	2006	0.004126933151272374
70919	m	0.004126933151272374
68276	1780	0.004127215679858031
68276	boursiers	0.004127215679858031
68276	chapitres	0.004127215679858031
68276	confondues	0.004127215679858031
68276	dispensée	0.004127215679858031
68276	désir	0.004127215679858031
68276	frère	0.004127215679858031
68276	illustrés	0.004127215679858031
68276	invitent	0.004127215679858031
68276	joie	0.004127215679858031
68276	joyeuse	0.004127215679858031
68276	page	0.004127215679858031
68276	proposent	0.004127215679858031
68276	préfacé	0.004127215679858031
68276	retrouvé	0.004127215679858031
68276	spécialités	0.004127215679858031
68276	xix	0.004127215679858031
68276	xxème	0.004127215679858031
70746	liquide	0.004127652648262795
69538	politique	0.004127652648262795
69538	territoires	0.004127652648262795
75789	capable	0.004127873885849686
72398	assister	0.004128532341220397
68886	augmente	0.004128532341220397
72398	enseignements	0.004128532341220397
68886	fine	0.004128532341220397
68886	fournir	0.004128532341220397
72398	fédérer	0.004128532341220397
67795	issu	0.004128532341220397
68886	prévu	0.004128532341220397
72398	repose	0.004128532341220397
68886	saclay	0.004128532341220397
76211	consiste	0.004128642137508642
76211	parfois	0.004128642137508642
76211	pratiques	0.004128642137508642
68888	tels	0.004128642137508642
70162	suivi	0.004128922631174897
73884	trouver	0.0041292131141562275
73878	création	0.004130430015358684
72636	européen	0.004130430015358684
75797	domaines	0.004130584976267771
76513	agence	0.004130657745910742
76513	appel	0.004130657745910742
76513	labellisé	0.004130657745910742
74167	allure	0.00413106928926973
72113	angle	0.00413106928926973
74167	malaisie	0.00413106928926973
75788	3d	0.004131182577880453
70749	suivi	0.004131182577880453
67068	humain	0.004131183339893674
72936	travers	0.004131424679295213
68392	capacité	0.004132013832270165
68281	connaissances	0.004132013832270165
68392	propose	0.004132013832270165
72939	vise	0.004132013832270165
71362	chinois	0.004132682450414355
71362	diplômés	0.004132682450414355
71362	enseignants-chercheurs	0.004132682450414355
71362	lab	0.004132682450414355
71362	recyclage	0.004132682450414355
70429	jour	0.004133236526557892
70429	santé	0.004133236526557892
68387	nutrition	0.004133444999883696
71842	toutes	0.00413513663721079
67803	cours	0.004135375002998045
72633	applications	0.004135741439698004
74452	haute	0.004137068446290129
70167	avril	0.004137084520302896
70167	courant	0.004137084520302896
72119	dizaine	0.004137084520302896
72119	mesurer	0.004137084520302896
70918	patients	0.004137084520302896
75070	bon	0.004137977286067839
75070	collègues	0.004137977286067839
75070	moléculaire	0.004137977286067839
75070	nouvel	0.004137977286067839
75070	représentent	0.004137977286067839
74450	rayon	0.004138798137331806
72395	axes	0.0041392544914482235
72395	placé	0.0041392544914482235
72395	soixantaine	0.0041392544914482235
70421	frontale	0.004140391433390306
70421	lampe	0.004140391433390306
70421	polygones	0.004140391433390306
75789	installer	0.004140704091974997
75789	nécessitant	0.004140704091974997
75789	stockage	0.004140704091974997
70916	septembre	0.004141072523374367
67944	ingénieur	0.004141664768024131
67944	étudiants	0.004141664768024131
69186	étude	0.0041417377313416204
71839	systèmes	0.004142484013839759
71839	technologie	0.004142484013839759
67553	cci	0.004142617182804177
67553	faits	0.004142617182804177
67553	fédération	0.004142617182804177
67553	réelle	0.004142617182804177
67553	sunaero	0.004142617182804177
67553	visibles	0.004142617182804177
67942	km	0.004142695649665719
70162	permis	0.0041430128249203444
68278	entreprises	0.004143872316079414
67557	besoins	0.004144317932441881
76210	taille	0.004144385381393105
67388	oeil	0.004144472620530114
73684	afrique	0.0041446137399430705
72117	brevet	0.0041446137399430705
72401	progressivement	0.004144806473688349
75464	travaux	0.004145243037808565
75460	très	0.004145346284975381
75793	dimensions	0.0041462103474165166
67940	médecins	0.0041462103474165166
67940	offrir	0.0041462103474165166
67940	thales	0.0041462103474165166
67940	équipé	0.0041462103474165166
70420	contrôlées	0.004146835733906863
70420	telluriques	0.004146835733906863
69185	agit	0.004147293790088202
70915	activités	0.004149464255060777
70422	contacts	0.004149813435762768
73187	approche	0.0041502064408656175
71362	durée	0.0041510597209110135
71362	enseignement	0.0041510597209110135
73876	repenser	0.004151062885521437
72637	identifier	0.0041513274123422305
69178	chaîne	0.004151354947215672
76208	apportant	0.004151596328905994
76208	automatique	0.004151596328905994
76208	continuité	0.004151596328905994
76208	entrepreneurs	0.004151596328905994
76208	identification	0.004151596328905994
76208	infrastructure	0.004151596328905994
76208	sensibles	0.004151596328905994
76208	survie	0.004151596328905994
76208	traitements	0.004151596328905994
76208	échelles	0.004151596328905994
69815	unique	0.004152157585589243
73189	encore	0.004152440296197161
69813	environnementaux	0.004152566276435582
69821	acteurs	0.004153677738924491
74744	équipes	0.004153734518120176
70748	ici	0.004153842310997473
75790	allaient	0.004154078677798067
75790	appelons	0.004154078677798067
75790	assistait	0.004154078677798067
75790	axel	0.004154078677798067
75790	briand	0.004154078677798067
75790	buck	0.004154078677798067
75790	co-dirigée	0.004154078677798067
75790	collabore	0.004154078677798067
75790	compensation	0.004154078677798067
75790	coureaud	0.004154078677798067
75790	designer	0.004154078677798067
75790	explorons	0.004154078677798067
75790	guichet	0.004154078677798067
75790	interindividuelle	0.004154078677798067
75790	intersensorielle	0.004154078677798067
75790	linda	0.004154078677798067
75790	loïc	0.004154078677798067
75790	memolap	0.004154078677798067
75790	modalité	0.004154078677798067
75790	métaboliser	0.004154078677798067
75790	odorants	0.004154078677798067
75790	olfactifs	0.004154078677798067
75790	olfaction	0.004154078677798067
75790	perceptives	0.004154078677798067
75790	perçue	0.004154078677798067
75790	postdoctoraux	0.004154078677798067
75790	péri-récepteurs	0.004154078677798067
75790	périphérique	0.004154078677798067
75790	qualigras-phy	0.004154078677798067
75790	qualiment	0.004154078677798067
75790	évènements	0.004154078677798067
72393	coopération	0.004155287429755861
74170	longue	0.004155865452101534
74170	poursuivre	0.004155865452101534
68390	interaction	0.004156627113102245
68390	lauréat	0.004156627113102245
68390	vitesse	0.004156627113102245
71840	13	0.004157266908342867
67386	ajoutons	0.004157697499744886
67386	dizaines	0.004157697499744886
67386	ondes	0.004157697499744886
67386	paris-sud	0.004157697499744886
75790	moléculaire	0.0041584961817012125
70169	2011	0.004158730419018798
71366	tant	0.004158730419018798
73430	2018	0.004159543095706359
73430	métrologie	0.004159543095706359
67799	traitement	0.0041605004317419435
72394	relations	0.004160536467896509
67385	expérimentations	0.0041608305747823406
67385	ifremer	0.0041608305747823406
67385	rendement	0.0041608305747823406
76508	troubles	0.0041608305747823406
71619	prendre	0.004161029499390655
73878	2016	0.00416111833883454
73878	catégorie	0.00416111833883454
73878	classes	0.00416111833883454
73878	connus	0.00416111833883454
73878	espoir	0.00416111833883454
67558	quelques	0.004162041987156423
76207	start-up	0.004163453622647819
74168	déposition	0.004164403645514362
74168	protons	0.004164403645514362
74168	thermonucléaire	0.004164403645514362
74451	arrivée	0.0041645066897650785
74451	brevets	0.0041645066897650785
74451	management	0.0041645066897650785
72937	11	0.004164833372368983
72937	territoire	0.004164833372368983
68646	000	0.004165497813916634
71838	etats-unis	0.004165568684909149
73433	lancé	0.004165568684909149
71838	lequel	0.004165568684909149
73433	souligne	0.004165568684909149
73433	structure	0.004165568684909149
74173	chez	0.004166333749723404
70426	complexes	0.004166529961728511
72114	vous	0.004166529961728511
67387	monde	0.004166738404111618
75462	choisi	0.004168382595263595
75462	contenu	0.004168382595263595
75462	main	0.004168382595263595
75462	majorité	0.004168382595263595
75462	quelles	0.004168382595263595
69817	sera	0.00416861072065405
69536	chacune	0.004168710331454336
67937	était	0.0041691585672881705
69181	fortement	0.004169475679630918
69181	majeure	0.004169475679630918
69181	officiellement	0.004169475679630918
69181	vingt	0.004169475679630918
74174	nouveaux	0.004170593193403276
69180	pays	0.004170593193403276
74174	programme	0.004170593193403276
74456	programme	0.004170593193403276
67554	composant	0.004170832571356386
67554	renferment	0.004170832571356386
67554	silicium	0.004170832571356386
68283	année	0.004170956448864307
70746	lors	0.00417131342822445
73685	ingénieur	0.004171375419157795
72120	autour	0.004171455900213494
73435	appelle	0.004172064362501253
73435	basée	0.004172064362501253
75071	dernière	0.004172064362501253
71363	experts	0.004172064362501253
75071	public	0.004172064362501253
70752	france	0.004172120387660756
68393	recherches	0.004172637977563026
74748	1500	0.00417283320685581
74748	innovatives	0.00417283320685581
74748	retenus	0.00417283320685581
74748	shs	0.00417283320685581
74748	sportives	0.00417283320685581
74748	stratégiques	0.00417283320685581
75797	10	0.004173896630539969
75797	matière	0.004173896630539969
75797	unique	0.004173896630539969
70424	576	0.004174780066558007
70424	acoustic	0.004174780066558007
70424	amas	0.004174780066558007
70424	approuvée	0.004174780066558007
70424	appuiera	0.004174780066558007
70424	bang	0.004174780066558007
70424	bao	0.004174780066558007
70424	baryonic	0.004174780066558007
70424	baryoniques	0.004174780066558007
70424	comparaison	0.004174780066558007
70424	confirmée	0.004174780066558007
70424	distorsion	0.004174780066558007
70424	dérangeante	0.004174780066558007
70424	déterminée	0.004174780066558007
70424	effectuera	0.004174780066558007
70424	emportera	0.004174780066558007
70424	focal	0.004174780066558007
70424	fourniront	0.004174780066558007
70424	foyer	0.004174780066558007
70424	gravitation	0.004174780066558007
70424	gravitationnel	0.004174780066558007
70424	hubble	0.004174780066558007
70424	imaginaient	0.004174780066558007
70424	imagées	0.004174780066558007
70424	inexplicable	0.004174780066558007
70424	lensing	0.004174780066558007
70424	lointaines	0.004174780066558007
70424	mellier	0.004174780066558007
70424	mesurera	0.004174780066558007
70424	opérant	0.004174780066558007
70424	provoquée	0.004174780066558007
70424	renseignera	0.004174780066558007
70424	représenterait	0.004174780066558007
70424	spc	0.004174780066558007
70424	surprend	0.004174780066558007
70424	sus	0.004174780066558007
70424	weak	0.004174780066558007
70424	éloignent	0.004174780066558007
70161	armes	0.0041751804757653955
70161	identité	0.0041751804757653955
70168	différents	0.004175747250335514
76514	mixte	0.004175833658163856
76514	mécanismes	0.004175833658163856
75460	améliorer	0.004177041837486234
76209	derniers	0.004177041837486234
75460	prochain	0.004177041837486234
75460	universités	0.004177041837486234
72633	technologie	0.004177100871894142
68391	produit	0.004177594111209159
73880	scientifiques	0.004177594111209159
73189	permettent	0.0041776114171305015
73189	publiés	0.0041776114171305015
71841	études	0.0041776114171305015
71615	2000	0.0041783996048523125
71615	90	0.0041783996048523125
71615	in	0.0041783996048523125
71615	électrique	0.0041783996048523125
75796	secteurs	0.004178668555898008
74747	quelques	0.004178757015217243
75461	développer	0.004178956253945143
73434	données	0.004179163481014067
73434	pu	0.004179163481014067
70424	idées	0.004179219584600078
69812	réseau	0.004179427143655671
72933	22	0.004179557883722696
72933	énorme	0.004179557883722696
72636	travailler	0.004179622058440212
72636	véritable	0.004179622058440212
70915	article	0.004180293999382145
70915	bas	0.004180293999382145
70915	cadarache	0.004180293999382145
70915	incontournable	0.004180293999382145
70915	mobilisé	0.004180293999382145
70915	mérite	0.004180293999382145
70915	principe	0.004180293999382145
70915	www	0.004180293999382145
75067	vise	0.0041806257597086175
73876	établissements	0.004180702031772693
67387	cycles	0.004180750777076896
67387	espèce	0.004180750777076896
67387	fonctionnelle	0.004180750777076896
67387	fourier	0.004180750777076896
69819	fourier	0.004180750777076896
68643	offres	0.004180750777076896
69819	x	0.004180750777076896
71617	demain	0.004180835270687571
73190	of	0.004180835270687571
73687	education	0.004180882770323486
73687	faite	0.004180882770323486
73687	favorable	0.004180882770323486
73687	nationaux	0.004180882770323486
70163	2018	0.0041808959863412765
68388	activation	0.0041808959863412765
67389	albert	0.0041808959863412765
67389	berlin	0.0041808959863412765
68388	continentaux	0.0041808959863412765
68388	déficits	0.0041808959863412765
70163	détecteurs	0.0041808959863412765
70163	envoi	0.0041808959863412765
67389	explore	0.0041808959863412765
67389	identique	0.0041808959863412765
70163	limitation	0.0041808959863412765
67389	michael	0.0041808959863412765
68388	mort	0.0041808959863412765
68388	mécanisme	0.0041808959863412765
67389	neurobiologie	0.0041808959863412765
68388	océaniques	0.0041808959863412765
70163	origines	0.0041808959863412765
68388	physiologique	0.0041808959863412765
70163	planétaires	0.0041808959863412765
67389	plastique	0.0041808959863412765
67389	reçus	0.0041808959863412765
68388	suggère	0.0041808959863412765
67389	surprenant	0.0041808959863412765
68388	toxicité	0.0041808959863412765
70163	vibrations	0.0041808959863412765
67389	virginie	0.0041808959863412765
70163	émise	0.0041808959863412765
67389	évolue	0.0041808959863412765
71362	leur	0.004180974537468114
69534	consommateurs	0.004181320780993372
75458	africain	0.0041818291198561066
70921	350	0.004181964132910186
70921	ajoutée	0.004181964132910186
70921	combinaisons	0.004181964132910186
70162	finale	0.004181964132910186
70921	lendemain	0.004181964132910186
70921	organiser	0.004181964132910186
70162	palette	0.004181964132910186
70921	textile	0.004181964132910186
70921	tri	0.004181964132910186
70162	urbain	0.004181964132910186
68386	sciences	0.004183263017569947
68881	technology	0.004184011797422804
71839	groupe	0.004184214057433383
72118	détecter	0.004184623725813838
72118	potentiel	0.004184623725813838
72118	présentent	0.004184623725813838
75466	acteurs	0.004184675333991107
68645	qualité	0.004184939592664696
73182	président	0.004185802706058849
68387	jean-pierre	0.004186544597458845
72939	cnrs	0.004186742220684021
70921	octobre	0.00418781225076867
72936	supérieur	0.00418793404194125
75791	mis	0.004188063922549716
68389	inra	0.004188086163153054
75063	personnes	0.004188282909557247
69185	5	0.004188768751424553
71616	clinique	0.004189443855572157
71616	diverses	0.004189443855572157
71616	propres	0.004189443855572157
70753	vers	0.004189456987124919
67802	comprenant	0.0041894986529798315
67802	destruction	0.0041894986529798315
67802	définition	0.0041894986529798315
67802	organisées	0.0041894986529798315
67802	régulent	0.0041894986529798315
67802	signalisation	0.0041894986529798315
67802	vidéo	0.0041894986529798315
75792	2016	0.004189948258041384
75792	brésil	0.004189948258041384
75792	ouvert	0.004189948258041384
74749	établissement	0.004191584149642392
75463	modification	0.004191738504343208
75463	réalisées	0.004191738504343208
69541	11	0.004192054505521717
69541	efficacité	0.004192054505521717
70423	envisager	0.004192054505521717
69541	expertise	0.004192054505521717
69541	présenter	0.004192054505521717
69815	initier	0.004193040659051964
69815	lui-même	0.004193040659051964
69815	pharmacie	0.004193040659051964
72635	brevet	0.004193088754445315
72635	clé	0.004193088754445315
68281	améliorer	0.004193231922127653
68281	besoin	0.004193231922127653
72939	lyon	0.004193231922127653
68281	offre	0.004193231922127653
67068	start-ups	0.004193813275691459
67068	êtes	0.004193813275691459
73884	fois	0.004194120402460922
68280	18	0.004194420776484226
68280	industrielles	0.004194420776484226
68280	novembre	0.004194420776484226
68280	obtenus	0.004194420776484226
68280	utilisés	0.004194420776484226
72938	accompagner	0.004195825696833371
75795	and	0.004195825696833371
68884	développée	0.004195825696833371
72938	formations	0.004195825696833371
75795	forte	0.004195825696833371
67938	humaine	0.004195825696833371
75795	tiendra	0.004195825696833371
75795	économie	0.004195825696833371
69183	mise	0.00419606899753146
69184	résultats	0.004196777009307117
71621	absorber	0.004198136794532341
71621	actes	0.004198136794532341
71621	apparaissent	0.004198136794532341
71621	asiatiques	0.004198136794532341
71621	citer	0.004198136794532341
71621	compliqué	0.004198136794532341
71621	concernées	0.004198136794532341
71621	continentaux	0.004198136794532341
71621	devenues	0.004198136794532341
71621	inspirer	0.004198136794532341
71621	planétaires	0.004198136794532341
71621	préservées	0.004198136794532341
71360	institut	0.004198304604142726
75792	heure	0.0041992642184894
73186	cinq	0.004200281757283404
74173	alzheimer	0.004202089193069022
74173	avère	0.004202089193069022
74750	caractéristique	0.004202089193069022
74750	chimique	0.004202089193069022
74173	existence	0.004202089193069022
74173	médecins	0.004202089193069022
74173	propagation	0.004202089193069022
74173	stratégies	0.004202089193069022
74750	tech	0.004202089193069022
69179	membres	0.0042025605695409475
68646	patient	0.0042033822224108236
75458	femmes	0.004204460138761497
69184	rôle	0.004204657673203279
67802	étape	0.004205168338410089
74751	écoles	0.00420538520240548
67941	constitué	0.00420579894652341
68277	in	0.00420579894652341
67941	sites	0.00420579894652341
71620	innovation	0.0042062206368822285
69182	auxquelles	0.004206429428891283
69182	baptisée	0.004206429428891283
69182	disposent	0.004206429428891283
70923	distance	0.004206429428891283
69182	imagerie	0.004206429428891283
70923	observé	0.004206429428891283
75460	plusieurs	0.004206445185436312
72629	ancien	0.00420681063088479
72629	fukushima	0.00420681063088479
72629	gouvernement	0.00420681063088479
72629	handicap	0.00420681063088479
76211	clients	0.004207174230650857
68888	cycle	0.004207174230650857
68888	demande	0.004207174230650857
76211	lien	0.004207174230650857
68888	ministère	0.004207174230650857
76211	nouvel	0.004207174230650857
68390	autant	0.004207250629415017
73188	beaucoup	0.004207443728654138
73188	secteur	0.004207443728654138
71843	aller	0.0042078323835137935
71618	modèle	0.0042078323835137935
71618	ores	0.0042078323835137935
71843	ores	0.0042078323835137935
70167	avaient	0.004208474577151965
70167	utilisées	0.004208474577151965
67557	alimentaire	0.00420859468451275
67557	appel	0.00420859468451275
67557	mondiale	0.00420859468451275
69820	structures	0.004208984737513716
68283	environnement	0.004209058041418057
75065	ii	0.004209391173391766
75065	survie	0.004209391173391766
73431	brevet	0.004209500060724962
73431	certaine	0.004209500060724962
72121	forme	0.0042101968731997836
70162	ordre	0.004210400477099509
70166	pôle	0.004210462303648358
69538	projet	0.004210540726790356
72934	celle	0.004211206512634189
74456	5	0.004212301160140393
69180	systèmes	0.004212301160140393
74456	systèmes	0.004212301160140393
69180	technologie	0.004212301160140393
68642	cellule	0.0042124231314486504
68642	critiques	0.0042124231314486504
68642	devenue	0.0042124231314486504
68642	dits	0.0042124231314486504
68642	principales	0.0042124231314486504
68642	terres	0.0042124231314486504
67071	transition	0.0042124231314486504
67071	véritables	0.0042124231314486504
68642	échange	0.0042124231314486504
67071	écologique	0.0042124231314486504
73880	13	0.004213446190888142
68391	29	0.004213446190888142
68391	acquérir	0.004213446190888142
68391	auront	0.004213446190888142
68391	collecter	0.004213446190888142
73880	collectées	0.004213446190888142
68391	existait	0.004213446190888142
73880	lancée	0.004213446190888142
73880	multitude	0.004213446190888142
73880	profil	0.004213446190888142
73880	provenant	0.004213446190888142
73880	satellites	0.004213446190888142
67799	auquel	0.0042136937205115585
74449	état	0.004213895181596553
70747	institut	0.004214267739519689
72392	cadarache	0.004214280129458475
72122	laquelle	0.004214803183316774
74176	2014	0.004214846017754436
72633	décennie	0.004215090807988594
68887	environnementales	0.004215090807988594
68887	existantes	0.004215090807988594
68887	modifier	0.004215090807988594
68887	opérationnel	0.004215090807988594
72633	opérationnel	0.004215090807988594
68887	organisent	0.004215090807988594
72633	âgées	0.004215090807988594
70164	nouvelle	0.0042152653631146965
74172	accueillie	0.004215520383743843
74172	breuillet	0.004215520383743843
74172	dispersés	0.004215520383743843
74172	faits	0.004215520383743843
74172	fédération	0.004215520383743843
74172	guez	0.004215520383743843
74172	maîtrisent	0.004215520383743843
74172	partageant	0.004215520383743843
74752	ouvrage	0.004216304710970268
74752	rencontre	0.004216304710970268
73187	basée	0.004217911223627569
68640	défi	0.004217911223627569
73187	regroupe	0.004217911223627569
70164	appréhender	0.004218064167231079
70164	générale	0.004218064167231079
70164	innovants	0.004218064167231079
74747	contexte	0.00421870026159684
73432	identifier	0.004218750363354742
74175	édition	0.004218939735118449
67390	assembler	0.004219180455190444
67390	brique	0.004219180455190444
67390	expérimentale	0.004219180455190444
67390	introduit	0.004219180455190444
67390	microscopie	0.004219180455190444
67390	nanomatériaux	0.004219180455190444
67390	procéder	0.004219180455190444
67390	successivement	0.004219180455190444
67390	synchrotron	0.004219180455190444
70919	constituent	0.004219412235770655
72632	constituent	0.004219412235770655
72632	entraîne	0.004219412235770655
70919	maladie	0.004219412235770655
70919	mètres	0.004219412235770655
71619	spécifique	0.004220159044855339
76511	anti-oxydantes	0.0042203486147235235
76511	krl	0.0042203486147235235
76511	megamix	0.0042203486147235235
76511	électron	0.0042203486147235235
74749	65	0.004220517989714202
72398	laboratoires	0.004220623179689337
67795	nos	0.004220623179689337
68645	azote	0.004221572626969088
68645	commission	0.004221572626969088
68645	décideurs	0.004221572626969088
68645	physiques	0.004221572626969088
68645	prenant	0.004221572626969088
68645	recommandations	0.004221572626969088
71838	haute	0.004222545067081186
73433	quant	0.004222545067081186
76507	bernard	0.004223313959568655
74169	gamme	0.004223313959568655
74745	737	0.004223895126164445
74745	a320neo	0.004223895126164445
74745	acceptables	0.004223895126164445
74745	aubage	0.004223895126164445
74745	aubes	0.004223895126164445
74745	boeing	0.004223895126164445
74745	bruyant	0.004223895126164445
74745	c919	0.004223895126164445
74745	cfm	0.004223895126164445
74745	cfm56	0.004223895126164445
74745	comac	0.004223895126164445
74745	commandées	0.004223895126164445
74745	compatibles	0.004223895126164445
74745	compresseur	0.004223895126164445
74745	edge	0.004223895126164445
74745	entrera	0.004223895126164445
74745	fluctuations	0.004223895126164445
74745	gazeuses	0.004223895126164445
74745	general	0.004223895126164445
74745	instationnaires	0.004223895126164445
74745	leading	0.004223895126164445
74745	monocouloirs	0.004223895126164445
74745	motoriste	0.004223895126164445
74745	oie	0.004223895126164445
74745	poursuivis	0.004223895126164445
74745	soufflantes	0.004223895126164445
74745	stationnaires	0.004223895126164445
74745	trouvons	0.004223895126164445
74745	turbines	0.004223895126164445
74745	turbomeca	0.004223895126164445
